hr770,1,0.0602134146341,0.25381097561,REFERRED
hr3337,1,0.0318021201413,0.0671378091873,REFERRED
hr3336,1,0.0769230769231,0.25641025641,REFERRED
hr3335,1,0.0337142857143,0.138857142857,REFERRED
hr3990,1,0.132530120482,0.277108433735,REFERRED
hr3045,1,0.0318021201413,0.0671378091873,REFERRED
hr777,1,0.0337142857143,0.138857142857,REFERRED
hr2438,1,0.1875,0.375,REFERRED
hr3047,1,0.00582524271845,0.026213592233,REFERRED
hr2437,1,0.0437566702241,0.141942369264,REFERRED
hr3510,1,0.00582524271845,0.026213592233,REFERRED
hr778,1,0.0337142857143,0.138857142857,REFERRED
hr3041,1,0.00783289817232,0.0223118917636,REFERRED
hr3040,1,0.0509838998211,0.130590339893,REFERRED
hr3043,1,0.00783289817232,0.0223118917636,ENACTED:SIGNED
hr1419,1,0.0509838998211,0.130590339893,REFERRED
hr3042,1,0.105058365759,0.201037613489,REFERRED
s840,1,0.0100250626566,0.0601503759398,REFERRED
s843,1,0.307926829268,0.503048780488,REFERRED
s842,1,0.000730994152047,0.0168128654971,REFERRED
s845,1,0.0483870967742,0.274193548387,REFERRED
s844,1,0.0100250626566,0.0601503759398,REFERRED
s847,1,0.042654028436,0.265402843602,REFERRED
s846,1,0.0100250626566,0.0601503759398,REFERRED
s849,1,0.0375,0.1125,REFERRED
s848,1,0.039603960396,0.168316831683,REFERRED
s2376,1,0.0391304347826,0.282608695652,REFERRED
s2377,1,0.000730994152047,0.0168128654971,REFERRED
s2374,1,0.0100250626566,0.0601503759398,REFERRED
s2375,1,0.042654028436,0.265402843602,REFERRED
s2372,1,0.307926829268,0.503048780488,REFERRED
s2373,1,0.0100250626566,0.0601503759398,REFERRED
s2370,1,0.075,0.675,REFERRED
s2371,1,0,0.15625,REFERRED
s2378,1,0.042654028436,0.265402843602,REFERRED
hr4339,1,0.0509838998211,0.130590339893,REFERRED
s1903,1,0.039603960396,0.168316831683,REFERRED
hr4332,1,0.00783289817232,0.0223118917636,REFERRED
hr4621,1,0.00783289817232,0.0223118917636,REFERRED
hr4622,1,0.00582524271845,0.026213592233,REFERRED
hr4331,1,0.105058365759,0.201037613489,REFERRED
hr4336,1,0.0509838998211,0.130590339893,REFERRED
hr4337,1,0.0347826086957,0.121739130435,REFERRED
hr4627,1,0.015704154002,0.0871327254306,REFERRED
hr1939,1,0.00783289817232,0.026213592233,REFERRED
hr1938,1,0.0318021201413,0.0671378091873,REFERRED
hr1429,1,0.015704154002,0.0871327254306,REFERRED
hr1428,1,0.015704154002,0.0871327254306,REFERRED
hr1399,1,0.0602134146341,0.25381097561,REFERRED
hr1398,1,0.0602134146341,0.25381097561,REFERRED
hr1425,1,0.0602134146341,0.25381097561,REPORTED
hr1396,1,0.013986013986,0.11655011655,REFERRED
hr1395,1,0.00582524271845,0.026213592233,REFERRED
hr1394,1,0.0602134146341,0.25381097561,REPORTED
hr1393,1,0.105058365759,0.201037613489,REFERRED
hr1420,1,0.0564516129032,0.180107526882,REFERRED
hr1935,1,0.0337142857143,0.138857142857,REFERRED
hr1934,1,0.0602134146341,0.25381097561,REFERRED
hr2868,1,0.0509838998211,0.130590339893,REFERRED
hr4619,1,0.00783289817232,0.0223118917636,REPORTED
hr4618,1,0.0337142857143,0.138857142857,REFERRED
hr4349,1,0.0602134146341,0.25381097561,REFERRED
hr4348,1,0.00582524271845,0.026213592233,REFERRED
hr4615,1,0.0437566702241,0.141942369264,REFERRED
hr4614,1,0.0602134146341,0.25381097561,REFERRED
hr4617,1,0.00783289817232,0.0223118917636,REFERRED
hr4616,1,0.0310559006211,0.115942028986,REFERRED
hr4611,1,0.00783289817232,0.026213592233,REFERRED
hr4610,1,0.0509838998211,0.130590339893,REFERRED
hr4341,1,0.015704154002,0.0871327254306,REFERRED
hr4340,1,0.015704154002,0.0871327254306,REFERRED
hr3867,1,0.0437566702241,0.141942369264,REFERRED
hr3866,1,0.0318021201413,0.0671378091873,REFERRED
hr3865,1,0.00783289817232,0.0223118917636,PASS_OVER:HOUSE
hr3864,1,0.00783289817232,0.0223118917636,REFERRED
hr3863,1,0.0337142857143,0.138857142857,REFERRED
hr3862,1,0.0509838998211,0.130590339893,REFERRED
hr3861,1,0.00783289817232,0.0223118917636,REFERRED
hr3860,1,0.015704154002,0.0871327254306,REFERRED
hr3869,1,0.0602134146341,0.25381097561,REFERRED
hr3868,1,0.0564516129032,0.180107526882,REFERRED
hr3819,1,0.0437566702241,0.141942369264,REFERRED
hr1649,1,0.00582524271845,0.026213592233,REFERRED
hr1648,1,0.00582524271845,0.026213592233,REFERRED
hr1641,1,0.0347826086957,0.121739130435,REFERRED
hr1640,1,0.0318021201413,0.0671378091873,REFERRED
hr1643,1,0.00783289817232,0.0223118917636,REFERRED
hr1642,1,0.0318021201413,0.0671378091873,REFERRED
hr1645,1,0.0337142857143,0.138857142857,REFERRED
hr1644,1,0.013986013986,0.11655011655,REFERRED
hr1647,1,0.013986013986,0.11655011655,REFERRED
hr1646,1,0.0437566702241,0.141942369264,REFERRED
hr2395,1,0.0602134146341,0.25381097561,REFERRED
s1625,1,0.042654028436,0.265402843602,REFERRED
s1624,1,0.000730994152047,0.0168128654971,REFERRED
s1627,1,0.056399132321,0.338394793926,REFERRED
s1626,1,0.0100250626566,0.0601503759398,REFERRED
s1153,1,0.0391304347826,0.282608695652,REFERRED
s1152,1,0.0100250626566,0.0601503759398,REFERRED
s1151,1,0.056399132321,0.338394793926,REFERRED
s1622,1,0.137254901961,0.549019607843,REPORTED
hr3399,1,0.0310559006211,0.115942028986,REFERRED
hr3391,1,0.00783289817232,0.0223118917636,REFERRED
hr3390,1,0.0602134146341,0.25381097561,REFERRED
hr3392,1,0.015704154002,0.0871327254306,REFERRED
hr3395,1,0.00783289817232,0.0223118917636,REFERRED
hr3394,1,0.00783289817232,0.0223118917636,REFERRED
hr3397,1,0.0318021201413,0.115942028986,REFERRED
hr3396,1,0.105058365759,0.201037613489,REFERRED
hr3643,1,0.0337142857143,0.138857142857,REFERRED
hr3134,1,0.00783289817232,0.0223118917636,REPORTED
hr3137,1,0.0437566702241,0.141942369264,REFERRED
hr3640,1,0.00783289817232,0.0223118917636,REFERRED
hr3131,1,0.0602134146341,0.25381097561,REFERRED
hr3130,1,0.070110701107,0.309963099631,REFERRED
hr3645,1,0.105058365759,0.201037613489,REFERRED
hr3644,1,0.132530120482,0.277108433735,REFERRED
hr3649,1,0.00783289817232,0.0223118917636,REFERRED
hr3648,1,0.00783289817232,0.0223118917636,REFERRED
hr3139,1,0.0602134146341,0.25381097561,REFERRED
hr3138,1,0.015704154002,0.0871327254306,REFERRED
s128,1,0.0100250626566,0.0601503759398,REFERRED
s129,1,0.0594059405941,0.294554455446,REFERRED
s122,1,0.000730994152047,0.0168128654971,REFERRED
s123,1,0.1,0.225,REFERRED
s120,1,0.120879120879,0.307692307692,REPORTED
s121,1,0.0594059405941,0.294554455446,REFERRED
s126,1,0.1,0.225,REFERRED
s127,1,0.000730994152047,0.0168128654971,REFERRED
s124,1,0,0,REPORTED
s125,1,0.0391304347826,0.282608695652,REFERRED
s1069,1,0.000730994152047,0.0168128654971,REFERRED
s1068,1,0.042654028436,0.265402843602,PASS_OVER:SENATE
s1067,1,0.0100250626566,0.0601503759398,REFERRED
s1066,1,0.0100250626566,0.0601503759398,REFERRED
s1065,1,0.0100250626566,0.0601503759398,REFERRED
s1064,1,0.000730994152047,0.0168128654971,REFERRED
s1063,1,0.0100250626566,0.0601503759398,REFERRED
s1062,1,0.0100250626566,0.0601503759398,REFERRED
s1061,1,0.0100250626566,0.0601503759398,REFERRED
s1060,1,0.0100250626566,0.0601503759398,REFERRED
hr533,1,0.105058365759,0.201037613489,REFERRED
hr532,1,0.0337142857143,0.138857142857,REFERRED
hr531,1,0.0337142857143,0.138857142857,REFERRED
hr530,1,0.105058365759,0.201037613489,REFERRED
hr537,1,0.00582524271845,0.026213592233,REFERRED
hr536,1,0.00582524271845,0.026213592233,REFERRED
hr535,1,0.00783289817232,0.0223118917636,REFERRED
hr534,1,0.105058365759,0.201037613489,REFERRED
hr539,1,0.015704154002,0.0871327254306,REFERRED
hr538,1,0.0337142857143,0.138857142857,REFERRED
hr2510,1,0.0318021201413,0.0671378091873,REFERRED
hr2511,1,0.0602134146341,0.25381097561,REFERRED
hr2512,1,0.0437566702241,0.141942369264,REFERRED
hr2513,1,0.0602134146341,0.25381097561,REFERRED
hr2514,1,0.105058365759,0.25641025641,REFERRED
hr2515,1,0.00582524271845,0.026213592233,REFERRED
hr452,1,0.0337142857143,0.138857142857,REFERRED
hr2517,1,0.00582524271845,0.026213592233,REFERRED
hr2518,1,0.132530120482,0.277108433735,REFERRED
hr2519,1,0.0564516129032,0.180107526882,REFERRED
hr458,1,0.0337142857143,0.138857142857,REFERRED
hr459,1,0.0337142857143,0.138857142857,REFERRED
hr982,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hr983,1,0.1875,0.375,REFERRED
hr980,1,0.0602134146341,0.25381097561,REFERRED
hr981,1,0.0602134146341,0.25381097561,REPORTED
hr986,1,0.015704154002,0.0871327254306,REFERRED
hr987,1,0.132530120482,0.277108433735,REFERRED
hr984,1,0.0318021201413,0.115942028986,REFERRED
hr985,1,0.0509838998211,0.130590339893,REFERRED
hr988,1,0.0337142857143,0.138857142857,REFERRED
hr989,1,0.0769230769231,0.25641025641,REFERRED
hr1099,1,0.015704154002,0.0871327254306,REFERRED
hr1094,1,0.015704154002,0.11655011655,REFERRED
hr1095,1,0.070110701107,0.309963099631,PASS_OVER:HOUSE
hr1096,1,0.00783289817232,0.0223118917636,REFERRED
hr1097,1,0.0509838998211,0.130590339893,REFERRED
hr1090,1,0.00582524271845,0.026213592233,REFERRED
hr1091,1,0.0337142857143,0.138857142857,REFERRED
hr1092,1,0.0509838998211,0.130590339893,ENACTED:SIGNED
hr1093,1,0.070110701107,0.309963099631,REFERRED
hr1894,1,0.013986013986,0.11655011655,REFERRED
hr1895,1,0.0602134146341,0.25381097561,REFERRED
hr1896,1,0.132530120482,0.277108433735,PASS_OVER:HOUSE
hr1897,1,0.120879120879,0.307692307692,PASS_OVER:HOUSE
hr1890,1,0.013986013986,0.11655011655,REFERRED
hr1891,1,0.0239043824701,0.115537848606,REFERRED
hr1892,1,0.0337142857143,0.138857142857,REFERRED
hr1893,1,0.00582524271845,0.026213592233,REFERRED
hr1898,1,0.0310559006211,0.115942028986,REFERRED
hr1899,1,0.105058365759,0.201037613489,REFERRED
s728,1,0.000730994152047,0.0168128654971,REFERRED
s729,1,0,0,REPORTED
s724,1,0.307926829268,0.503048780488,REFERRED
s725,1,0.000730994152047,0.0168128654971,REFERRED
s726,1,0.0100250626566,0.0601503759398,REFERRED
s727,1,0.039603960396,0.168316831683,REFERRED
s720,1,0.000730994152047,0.0168128654971,REFERRED
s721,1,0.042654028436,0.265402843602,REFERRED
s722,1,0.000730994152047,0.0168128654971,REFERRED
s723,1,0.000730994152047,0.0168128654971,REFERRED
hr4112,1,0.0564516129032,0.180107526882,REFERRED
hr4113,1,0.0509838998211,0.130590339893,REFERRED
hr4110,1,0.0310559006211,0.115942028986,REFERRED
hr4111,1,0.00783289817232,0.0223118917636,REFERRED
hr4116,1,0.0509838998211,0.130590339893,REFERRED
hr4117,1,0.00783289817232,0.0223118917636,REFERRED
hr4114,1,0.00783289817232,0.0223118917636,REFERRED
hr4115,1,0.0509838998211,0.130590339893,REFERRED
hr4118,1,0.00783289817232,0.0223118917636,PASS_OVER:HOUSE
hr4800,1,0.0769230769231,0.25641025641,REPORTED
hr4805,1,0.015704154002,0.0871327254306,REFERRED
hr4806,1,0.0337142857143,0.138857142857,REFERRED
hr4807,1,0.0318021201413,0.0671378091873,REFERRED
hr4808,1,0.015704154002,0.0871327254306,REFERRED
hr4809,1,0.0437566702241,0.141942369264,ENACTED:SIGNED
s1306,1,0.0100250626566,0.0601503759398,REFERRED
s1307,1,0.0594059405941,0.294554455446,REFERRED
s1304,1,0.307926829268,0.503048780488,REFERRED
s1305,1,0.056399132321,0.338394793926,REFERRED
s1302,1,0.0100250626566,0.0601503759398,PASS_OVER:SENATE
s1303,1,0.0391304347826,0.282608695652,REFERRED
s1300,1,0.056399132321,0.338394793926,REPORTED
s1301,1,0.056399132321,0.338394793926,REPORTED
hr2960,1,0.0337142857143,0.138857142857,REFERRED
s1308,1,0.056399132321,0.338394793926,REFERRED
s1309,1,0.056399132321,0.338394793926,REPORTED
hr2727,1,0.0602134146341,0.25381097561,REFERRED
hr2726,1,0.0310559006211,0.115942028986,REFERRED
hr2725,1,0.132530120482,0.277108433735,REFERRED
hr2724,1,0.00783289817232,0.0223118917636,REFERRED
hr2723,1,0.105058365759,0.201037613489,REFERRED
hr2722,1,0.00783289817232,0.0223118917636,REFERRED
hr2721,1,0.00582524271845,0.026213592233,REFERRED
hr2720,1,0.00783289817232,0.0223118917636,REFERRED
hr2729,1,0.0437566702241,0.141942369264,REFERRED
hr2728,1,0.0602134146341,0.25381097561,PASS_OVER:HOUSE
s2358,1,0.0280373831776,0.0934579439252,REFERRED
s2359,1,0.000730994152047,0.0168128654971,REFERRED
s2354,1,0.307926829268,0.503048780488,REPORTED
s2355,1,0.000730994152047,0.0168128654971,REFERRED
s2356,1,0.056399132321,0.338394793926,REFERRED
s2357,1,0.0280373831776,0.0934579439252,REFERRED
s2350,1,0.0280373831776,0.0934579439252,REFERRED
s2351,1,0.000730994152047,0.0168128654971,REFERRED
s2352,1,0.120879120879,0.307692307692,REFERRED
s2353,1,0.000730994152047,0.0168128654971,REFERRED
hr1029,1,0.00783289817232,0.0223118917636,REFERRED
hr1028,1,0.0437566702241,0.141942369264,REFERRED
hr1023,1,0.0337142857143,0.138857142857,REFERRED
hr1407,1,0.015704154002,0.0871327254306,REPORTED
hr1406,1,0.0100250626566,0.0601503759398,PASS_OVER:HOUSE
hr1405,1,0.0483870967742,0.274193548387,PASS_OVER:HOUSE
hr1404,1,0.015704154002,0.0871327254306,REFERRED
hr1403,1,0.015704154002,0.0871327254306,REFERRED
hr1402,1,0.0310559006211,0.115942028986,ENACTED:SIGNED
hr1401,1,0.0337142857143,0.138857142857,REFERRED
hr1400,1,0.0310559006211,0.115942028986,REFERRED
hr1409,1,0.0564516129032,0.180107526882,REPORTED
hr1408,1,0.015704154002,0.0871327254306,REFERRED
hr4328,1,0.00582524271845,0.026213592233,REFERRED
hr4321,1,0.00582524271845,0.026213592233,REPORTED
hr4320,1,0.00582524271845,0.026213592233,REPORTED
hr4323,1,0.0337142857143,0.138857142857,ENACTED:SIGNED
hr4322,1,0.00783289817232,0.0223118917636,REFERRED
hr4325,1,0.015704154002,0.0871327254306,REFERRED
hr4324,1,0.105058365759,0.201037613489,REFERRED
hr4327,1,0.015704154002,0.0871327254306,REFERRED
hr4326,1,0.00783289817232,0.0223118917636,REFERRED
hr3801,1,0.105058365759,0.201037613489,REFERRED
hr3800,1,0.0310559006211,0.115942028986,REFERRED
hr3803,1,0.0769230769231,0.25641025641,REFERRED
hr3805,1,0.0318021201413,0.0671378091873,REFERRED
hr3804,1,0.0318021201413,0.0671378091873,REFERRED
hr3807,1,0.0602134146341,0.25381097561,REFERRED
hr3809,1,0.00783289817232,0.0223118917636,REFERRED
hr3808,1,0.132530120482,0.277108433735,REFERRED
hr1663,1,0.0337142857143,0.138857142857,REFERRED
hr1662,1,0.0509838998211,0.138857142857,REFERRED
hr1661,1,0.015704154002,0.0871327254306,REFERRED
hr1660,1,0.307926829268,0.503048780488,PASS_OVER:HOUSE
hr1667,1,0.0602134146341,0.25381097561,REFERRED
hr1666,1,0.015704154002,0.0871327254306,REFERRED
hr1665,1,0.0509838998211,0.130590339893,REFERRED
hr1664,1,0.0509838998211,0.130590339893,REFERRED
hr1669,1,0.0437566702241,0.141942369264,REFERRED
hr1668,1,0.132530120482,0.277108433735,REFERRED
hr860,1,0.0239043824701,0.115537848606,REFERRED
hr2841,1,0.0318021201413,0.0671378091873,REFERRED
hr863,1,0.0602134146341,0.25381097561,PASS_OVER:HOUSE
s557,1,0.000730994152047,0.0168128654971,REFERRED
s556,1,0.042654028436,0.265402843602,REFERRED
s555,1,0.0100250626566,0.0601503759398,REFERRED
s554,1,0,0.15625,REFERRED
s553,1,0.000730994152047,0.0168128654971,REFERRED
s552,1,0.056399132321,0.338394793926,REFERRED
s551,1,0.000730994152047,0.0168128654971,REFERRED
s550,1,0,0.05,REFERRED
s559,1,0.120879120879,0.307692307692,REPORTED
s558,1,0,0,REPORTED
hr4637,1,0.105058365759,0.201037613489,REFERRED
hr4636,1,0.00582524271845,0.026213592233,REFERRED
hr4635,1,0.0337142857143,0.138857142857,REFERRED
hr4634,1,0.00783289817232,0.0223118917636,REFERRED
hr4633,1,0.015704154002,0.0871327254306,REFERRED
hr4632,1,0.0347826086957,0.121739130435,REFERRED
hr4631,1,0.015704154002,0.0871327254306,ENACTED:SIGNED
hr4630,1,0.0318021201413,0.0671378091873,REFERRED
hr4639,1,0.015704154002,0.0871327254306,REFERRED
hr4638,1,0.0509838998211,0.130590339893,REFERRED
hr3119,1,0.015704154002,0.0871327254306,REFERRED
hr3118,1,0.00783289817232,0.026213592233,REFERRED
hr3117,1,0.0564516129032,0.180107526882,REFERRED
hr3116,1,0.0337142857143,0.138857142857,REFERRED
hr3115,1,0.0246913580247,0.234567901235,REFERRED
hr3114,1,0.00783289817232,0.0223118917636,REFERRED
hr3113,1,0.015704154002,0.0871327254306,REFERRED
hr3112,1,0.015704154002,0.0871327254306,REFERRED
hr3111,1,0.105058365759,0.201037613489,REFERRED
hr3110,1,0.0602134146341,0.25381097561,ENACTED:SIGNED
s140,1,0.000730994152047,0.0168128654971,REFERRED
s141,1,0.0375,0.1125,REFERRED
s142,1,0.0100250626566,0.0601503759398,REFERRED
s143,1,0.0100250626566,0.0601503759398,REFERRED
s144,1,0.0100250626566,0.0601503759398,REFERRED
s145,1,0.0280373831776,0.0934579439252,REFERRED
s146,1,0.0594059405941,0.294554455446,REPORTED
s147,1,0.0594059405941,0.294554455446,REFERRED
s148,1,0.0594059405941,0.294554455446,REFERRED
s149,1,0.0594059405941,0.294554455446,REPORTED
hr866,1,0.00582524271845,0.026213592233,REFERRED
hr559,1,0.105058365759,0.201037613489,REFERRED
hr558,1,0.0347826086957,0.121739130435,REFERRED
hr551,1,0.00582524271845,0.026213592233,REFERRED
hr550,1,0.015704154002,0.0871327254306,REFERRED
hr553,1,0.0602134146341,0.25381097561,REPORTED
hr552,1,0.0310559006211,0.115942028986,REFERRED
hr555,1,0.0602134146341,0.25381097561,REPORTED
hr554,1,0.0437566702241,0.141942369264,REFERRED
hr557,1,0.00582524271845,0.026213592233,REFERRED
hr556,1,0.00783289817232,0.0223118917636,REFERRED
s2146,1,0.0594059405941,0.294554455446,REFERRED
hr5404,1,0.132530120482,0.277108433735,ENACTED:SIGNED
hr432,1,0.0602134146341,0.25381097561,REFERRED
hr433,1,0.0602134146341,0.25381097561,REFERRED
hr2578,1,0.015704154002,0.0871327254306,REFERRED
hr2579,1,0.105058365759,0.201037613489,REPORTED
hr436,1,0.105058365759,0.201037613489,REFERRED
hr437,1,0.0337142857143,0.138857142857,REFERRED
hr434,1,0.0337142857143,0.138857142857,REFERRED
hr435,1,0.0337142857143,0.138857142857,REFERRED
hr2572,1,0.0437566702241,0.141942369264,REFERRED
hr2573,1,0.00783289817232,0.0223118917636,REFERRED
hr2570,1,0.0509838998211,0.130590339893,REFERRED
hr2571,1,0.0437566702241,0.141942369264,REPORTED
hr2576,1,0.0509838998211,0.265402843602,ENACTED:SIGNED
hr2577,1,0.00783289817232,0.0223118917636,REFERRED
hr2574,1,0.00783289817232,0.026213592233,REFERRED
hr2575,1,0.00783289817232,0.0223118917636,PASS_OVER:HOUSE
hr1437,1,0.00582524271845,0.026213592233,REFERRED
hr178,1,0.105058365759,0.201037613489,REFERRED
hr1878,1,0.0509838998211,0.130590339893,REFERRED
hr1879,1,0.0318021201413,0.0871327254306,REFERRED
hr1876,1,0.00582524271845,0.026213592233,REFERRED
hr1877,1,0.0509838998211,0.130590339893,REFERRED
hr1874,1,0.132530120482,0.277108433735,PASS_OVER:HOUSE
hr1875,1,0.00582524271845,0.026213592233,REFERRED
hr1872,1,0.132530120482,0.277108433735,PASS_OVER:HOUSE
hr1873,1,0.132530120482,0.277108433735,REFERRED
hr1870,1,0.132530120482,0.277108433735,REFERRED
hr1871,1,0.132530120482,0.277108433735,PASS_OVER:HOUSE
s708,1,0.0100250626566,0.0601503759398,REFERRED
s709,1,0.000730994152047,0.0168128654971,REFERRED
s702,1,0.056399132321,0.338394793926,REFERRED
s703,1,0.0594059405941,0.294554455446,REFERRED
s700,1,0.0280373831776,0.0934579439252,REFERRED
s701,1,0.000730994152047,0.0168128654971,REFERRED
s706,1,0.0594059405941,0.294554455446,REFERRED
s707,1,0.0100250626566,0.0601503759398,REFERRED
s704,1,0.056399132321,0.338394793926,REFERRED
s705,1,0.0483870967742,0.274193548387,REFERRED
hr4138,1,0.0594059405941,0.294554455446,PASS_OVER:HOUSE
hr4139,1,0.015704154002,0.0871327254306,REFERRED
hr4134,1,0.132530120482,0.277108433735,REFERRED
hr4135,1,0.0337142857143,0.138857142857,REFERRED
hr4136,1,0.00582524271845,0.026213592233,REFERRED
hr4130,1,0.00783289817232,0.0223118917636,REFERRED
hr4131,1,0.0509838998211,0.130590339893,REFERRED
hr4132,1,0.00783289817232,0.0223118917636,REFERRED
hr4133,1,0.00783289817232,0.0223118917636,REFERRED
hr4790,1,0.0509838998211,0.130590339893,REFERRED
hr4791,1,0.0437566702241,0.141942369264,REFERRED
hr4792,1,0.105058365759,0.201037613489,REFERRED
hr4793,1,0.0310559006211,0.115942028986,REFERRED
hr4794,1,0.0239043824701,0.115537848606,REFERRED
hr4796,1,0.015704154002,0.0871327254306,REFERRED
hr4797,1,0.0602134146341,0.25381097561,REFERRED
hr4798,1,0.015704154002,0.0871327254306,REFERRED
hr4799,1,0.015704154002,0.0871327254306,REFERRED
hr1498,1,0.00582524271845,0.026213592233,REFERRED
hr2509,1,0.00783289817232,0.0223118917636,REFERRED
hr2159,1,0.00582524271845,0.026213592233,REFERRED
hr426,1,0.00582524271845,0.026213592233,REFERRED
hr429,1,0.0347826086957,0.121739130435,REFERRED
hr428,1,0.00582524271845,0.026213592233,REFERRED
hr1298,1,0.013986013986,0.11655011655,REFERRED
hr289,1,0.0347826086957,0.121739130435,REFERRED
hr1299,1,0.0602134146341,0.25381097561,REPORTED
hr2151,1,0.0310559006211,0.115942028986,REFERRED
s1329,1,0.075,0.675,REPORTED
s1324,1,0.0391304347826,0.282608695652,REFERRED
s1325,1,0.000730994152047,0.0168128654971,REFERRED
s1326,1,0.000730994152047,0.0168128654971,REFERRED
s1327,1,0.0100250626566,0.0601503759398,REFERRED
s1320,1,0.307926829268,0.503048780488,REFERRED
s1321,1,0,0.15625,REFERRED
s1322,1,0.0594059405941,1.0,REFERRED
s1323,1,0.0594059405941,1.0,REFERRED
hr3566,1,0.0337142857143,0.138857142857,REFERRED
hr1292,1,0.0337142857143,0.138857142857,REFERRED
hr3564,1,0.0602134146341,0.25381097561,REFERRED
hr3565,1,0.015704154002,0.0871327254306,REFERRED
hr3562,1,0.105058365759,0.201037613489,REFERRED
hr3563,1,0.105058365759,0.201037613489,REFERRED
